timestamp,cluster_cpu_util,cluster_mem_util,running_total,pending
2025-12-02 22:24:00+07:00,0.33088864889829417,0.2957018965949753,38.0,0.0
2025-12-02 22:33:00+07:00,0.36433527400822663,0.29918542687399363,49.0,0.0
2025-12-02 22:34:00+07:00,0.5474263117007425,0.3009484328681916,51.0,0.0
2025-12-02 22:35:00+07:00,0.5903339295688037,0.3011812187951253,52.0,0.0
2025-12-02 22:36:00+07:00,0.6378028927701485,0.30312069551099663,55.0,0.0
2025-12-02 22:37:00+07:00,0.6677544291561739,0.303086712073699,56.0,1.0
2025-12-02 22:38:00+07:00,0.7024565349981682,0.3054961285529211,56.0,0.0
2025-12-02 22:39:00+07:00,0.7044302957627357,0.3040028055722431,59.0,0.0
2025-12-02 22:40:00+07:00,0.7574657760391341,0.3066224340637671,62.0,0.0
2025-12-02 22:41:00+07:00,0.7626588854794192,0.3087655668291802,62.0,2.0
2025-12-02 22:42:00+07:00,0.764456571077469,0.3080939111184001,62.0,0.0
2025-12-02 22:43:00+07:00,0.7656049924306245,0.30924958600182983,62.0,1.0
2025-12-02 22:44:00+07:00,0.7575386418579404,0.3085536560663447,61.0,0.0
2025-12-02 22:45:00+07:00,0.7493877996324626,0.3077531067005554,60.0,0.0
2025-12-02 22:46:00+07:00,0.7488950659409741,0.3065734006133699,62.0,1.0
2025-12-02 22:47:00+07:00,0.7625298317319347,0.30656854605603756,62.0,2.0
2025-12-02 22:48:00+07:00,0.7722135056681472,0.30725136773317174,62.0,3.0
2025-12-02 22:49:00+07:00,0.7695271372863891,0.3099739160775593,62.0,5.0
2025-12-02 22:50:00+07:00,0.7599684245799616,0.3078846710409404,62.0,5.0
2025-12-02 22:51:00+07:00,0.7628233778665884,0.30795967708582384,62.0,5.0
2025-12-02 22:52:00+07:00,0.7606865681969741,0.3074962906258608,62.0,0.0
2025-12-02 22:53:00+07:00,0.754419313334048,0.3058415449984382,60.0,0.0
2025-12-02 22:54:00+07:00,0.7353217042507902,0.3064296992047059,58.0,0.0
2025-12-02 22:55:00+07:00,0.707578541780563,0.3060085489671799,56.0,0.0
2025-12-02 22:56:00+07:00,0.6853934884827111,0.30600879219777244,57.0,0.0
2025-12-02 22:57:00+07:00,0.6881046147158352,0.3051024083348789,56.0,0.0
2025-12-02 22:58:00+07:00,0.6873019380589103,0.30527014041582495,56.0,0.0
2025-12-02 22:59:00+07:00,0.6589064408270571,0.3037120059875414,53.0,0.0
2025-12-02 23:00:00+07:00,0.6293835453330043,0.3032279860760136,50.0,0.0
2025-12-02 23:01:00+07:00,0.5694824566303199,0.30334547104092074,48.0,0.0
2025-12-02 23:02:00+07:00,0.5411515877179414,0.3007020552301465,48.0,0.0
2025-12-02 23:03:00+07:00,0.5052674331862249,0.29920363406606104,44.0,0.0
2025-12-02 23:04:00+07:00,0.41233294418562927,0.29526399688734484,41.0,0.0
2025-12-02 23:05:00+07:00,0.33584241477827176,0.2973692629160778,39.0,0.0
2025-12-02 23:12:00+07:00,0.3359741002310598,0.2974949990184378,45.0,0.0
2025-12-02 23:13:00+07:00,0.4146300047153342,0.29738892275506346,44.0,0.0
2025-12-02 23:14:00+07:00,0.44140708276255947,0.2984666796413841,45.0,0.0
2025-12-02 23:15:00+07:00,0.4339305281454097,0.2993682088864916,45.0,0.0
2025-12-02 23:16:00+07:00,0.4225401828538244,0.2971908494141823,45.0,0.0
2025-12-02 23:17:00+07:00,0.44107253490687265,0.29947161513501935,47.0,0.0
2025-12-02 23:18:00+07:00,0.506706914357845,0.3014936225484401,49.0,0.0
2025-12-02 23:19:00+07:00,0.5561994573099822,0.3012302519935733,50.0,2.0
2025-12-02 23:20:00+07:00,0.6006007383694583,0.3043892436592657,52.0,1.0
2025-12-02 23:21:00+07:00,0.6320776183730653,0.3039268287421978,56.0,0.0
2025-12-02 23:22:00+07:00,0.678772357072716,0.3051628503766253,56.0,0.0
2025-12-02 23:23:00+07:00,0.6921390740276877,0.3049783688117872,57.0,0.0
2025-12-02 23:24:00+07:00,0.6841682376191258,0.3063741126747057,58.0,0.0
2025-12-02 23:25:00+07:00,0.7034708214183603,0.3083383476223778,58.0,0.0
2025-12-02 23:26:00+07:00,0.7171100505411817,0.30602481219646627,60.0,0.0
2025-12-02 23:27:00+07:00,0.7541677912410456,0.3087340108384168,62.0,1.0
2025-12-02 23:28:00+07:00,0.7597549352271482,0.310484878819585,62.0,2.0
2025-12-02 23:29:00+07:00,0.7628039699963798,0.3096775329422057,62.0,4.0
2025-12-02 23:30:00+07:00,0.7670260235367603,0.30765916697693235,62.0,5.0
2025-12-02 23:31:00+07:00,0.7660273500180969,0.3085361793914303,62.0,5.0
2025-12-02 23:32:00+07:00,0.7587788525248755,0.30991444535999063,62.0,5.0
2025-12-02 23:33:00+07:00,0.7609608508497266,0.30975982104516353,62.0,5.0
2025-12-02 23:34:00+07:00,0.7637163386624273,0.3086764820992637,62.0,5.0
2025-12-02 23:35:00+07:00,0.7592958902800659,0.3102057306615783,62.0,5.0
2025-12-02 23:36:00+07:00,0.7583709419821796,0.3105421650524113,62.0,5.0
2025-12-02 23:37:00+07:00,0.7600733278928415,0.3119777175936584,60.0,0.0
2025-12-02 23:38:00+07:00,0.7275611888116926,0.3088534375325007,59.0,0.0
2025-12-02 23:39:00+07:00,0.7101069500204834,0.30635420738401475,57.0,0.0
2025-12-02 23:40:00+07:00,0.66040443497798,0.3035627219289026,54.0,0.0
2025-12-02 23:41:00+07:00,0.6489012915367693,0.30435380444041493,54.0,0.0
2025-12-02 23:42:00+07:00,0.6460411390508869,0.3064481473152779,53.0,0.0
2025-12-02 23:43:00+07:00,0.6036644811790635,0.3016572285684278,50.0,0.0
2025-12-02 23:44:00+07:00,0.5398798422152647,0.29965512638288755,47.0,0.0
2025-12-02 23:45:00+07:00,0.5224403237098936,0.30069720004423733,49.0,0.0
2025-12-02 23:46:00+07:00,0.5484968916774503,0.30198346912171936,49.0,0.0
2025-12-02 23:47:00+07:00,0.551985901754197,0.30156426004300774,47.0,0.0
2025-12-02 23:48:00+07:00,0.5137705210013759,0.3021810577750767,47.0,0.0
2025-12-02 23:49:00+07:00,0.4798507171532542,0.29994665434871226,44.0,0.0
2025-12-02 23:50:00+07:00,0.42769991632536175,0.2994781700284683,44.0,0.0
2025-12-02 23:51:00+07:00,0.43629103768745764,0.29908517751666,44.0,0.0
2025-12-02 23:52:00+07:00,0.4123499323395945,0.29855285348331917,40.0,0.0
2025-12-02 23:53:00+07:00,0.3294240051070177,0.2961674672547354,39.0,0.0
2025-12-03 00:01:00+07:00,0.3352132013898561,0.2994847225229788,46.0,0.0
2025-12-03 00:02:00+07:00,0.49148603288816306,0.29944831208117784,49.0,0.0
2025-12-03 00:03:00+07:00,0.5406840573280948,0.3017164558455248,51.0,0.0
2025-12-03 00:04:00+07:00,0.6205397840052969,0.30346052798904954,54.0,0.0
2025-12-03 00:05:00+07:00,0.6837351770201536,0.3035641774433049,57.0,0.0
2025-12-03 00:06:00+07:00,0.6987894842241607,0.303196672632233,57.0,0.0
2025-12-03 00:07:00+07:00,0.7214234073784481,0.3065061621616145,60.0,0.0
2025-12-03 00:08:00+07:00,0.7432939922475645,0.3054373873828898,61.0,0.0
2025-12-03 00:09:00+07:00,0.7479749465475296,0.30548205119845806,62.0,0.0
2025-12-03 00:10:00+07:00,0.7646994105174396,0.3087131359639776,62.0,2.0
2025-12-03 00:11:00+07:00,0.756041743443989,0.3079662311204299,62.0,1.0
2025-12-03 00:12:00+07:00,0.7620081714115465,0.30874347830382987,62.0,0.0
2025-12-03 00:13:00+07:00,0.7519976299309955,0.3074317217648336,60.0,0.0
2025-12-03 00:14:00+07:00,0.7190814168082093,0.3052788789973948,60.0,0.0
2025-12-03 00:15:00+07:00,0.7418531583411553,0.3065289795809426,61.0,0.0
2025-12-03 00:16:00+07:00,0.7524035254840132,0.30613137492326487,60.0,0.0
2025-12-03 00:17:00+07:00,0.7439040987889545,0.30703387410411886,61.0,0.0
2025-12-03 00:18:00+07:00,0.7467621839733403,0.3070986849173732,58.0,0.0
2025-12-03 00:19:00+07:00,0.7138035329477039,0.3052237775944743,59.0,0.0
2025-12-03 00:20:00+07:00,0.7216601768340224,0.3048599134462412,57.0,0.0
2025-12-03 00:21:00+07:00,0.6961109288384713,0.3055932245780498,57.0,0.0
2025-12-03 00:22:00+07:00,0.6867029358297665,0.3046647518469994,56.0,0.0
2025-12-03 00:23:00+07:00,0.6836199157996011,0.30321463589136105,56.0,0.0
2025-12-03 00:24:00+07:00,0.6859284717374554,0.30627143477524765,57.0,0.0
2025-12-03 00:25:00+07:00,0.6815204943040094,0.3048016565407935,57.0,0.0
2025-12-03 00:26:00+07:00,0.69244907831467,0.30406761715855024,57.0,0.0
2025-12-03 00:27:00+07:00,0.691964566233038,0.3041314571152295,56.0,0.0
2025-12-03 00:28:00+07:00,0.6705982755058622,0.30303403845116317,54.0,0.0
2025-12-03 00:29:00+07:00,0.6368583289419671,0.3028500432950698,53.0,0.0
2025-12-03 00:30:00+07:00,0.6146735776268977,0.3013098705115773,49.0,0.0
2025-12-03 00:31:00+07:00,0.560119339083255,0.30041271161814015,48.0,0.0
2025-12-03 00:32:00+07:00,0.5399057529028316,0.3018839463619486,47.0,0.0
2025-12-03 00:33:00+07:00,0.5241311972741705,0.3011317014168231,47.0,0.0
2025-12-03 00:34:00+07:00,0.47647762008693323,0.3005248563202598,44.0,0.0
2025-12-03 00:35:00+07:00,0.4537269660097397,0.29839337484684664,44.0,0.0
2025-12-03 00:36:00+07:00,0.4458461542654168,0.29935825763152174,43.0,0.0
2025-12-03 00:37:00+07:00,0.4239441642188642,0.2987118466030038,40.0,0.0
2025-12-03 00:38:00+07:00,0.3469034773286659,0.2967044039414972,37.0,0.0
2025-12-03 00:39:00+07:00,0.27827347110944334,0.29130809556699844,34.0,3.0
2025-12-03 00:50:00+07:00,0.3666642693664923,0.3002908552849274,48.0,0.0
2025-12-03 00:51:00+07:00,0.5067459949744507,0.30149483576627667,51.0,0.0
2025-12-03 00:52:00+07:00,0.5839463680386788,0.30420937469128384,54.0,0.0
2025-12-03 00:53:00+07:00,0.6280912941344605,0.30454750849375184,54.0,0.0
2025-12-03 00:54:00+07:00,0.6519628174178462,0.3058294084370038,57.0,0.0
2025-12-03 00:55:00+07:00,0.7105634085745264,0.3066467077539343,60.0,0.0
2025-12-03 00:56:00+07:00,0.7511069828922219,0.3064614985137374,62.0,0.0
2025-12-03 00:57:00+07:00,0.7511375294414167,0.3078521437763185,60.0,0.0
2025-12-03 00:58:00+07:00,0.7333493260709956,0.3083890797102965,60.0,0.0
2025-12-03 00:59:00+07:00,0.7171222263660183,0.3068294889594405,59.0,0.0
2025-12-03 01:00:00+07:00,0.7309533405396628,0.30855923995744644,59.0,0.0
2025-12-03 01:01:00+07:00,0.7254922244692192,0.3057427512702864,58.0,0.0
2025-12-03 01:02:00+07:00,0.7074997866846213,0.3072331620804929,58.0,0.0
2025-12-03 01:03:00+07:00,0.720126731739231,0.3063284781769706,60.0,0.0
2025-12-03 01:04:00+07:00,0.7317521099344666,0.30535704068456776,58.0,0.0
2025-12-03 01:05:00+07:00,0.6906695892696657,0.3049754568220876,56.0,0.0
2025-12-03 01:06:00+07:00,0.6953694501593279,0.3052368849440168,58.0,0.0
2025-12-03 01:07:00+07:00,0.6995898154324616,0.30675982283489167,56.0,0.0
2025-12-03 01:08:00+07:00,0.6863526485244094,0.3055941957235768,59.0,0.0
2025-12-03 01:09:00+07:00,0.7208206375927122,0.30747759876606723,57.0,0.0
2025-12-03 01:10:00+07:00,0.695502451575992,0.30542233747184244,55.0,0.0
2025-12-03 01:11:00+07:00,0.6618937595196405,0.3039581419291974,54.0,0.0
2025-12-03 01:12:00+07:00,0.6431451447263681,0.3026425026298343,53.0,0.0
2025-12-03 01:13:00+07:00,0.6304150177839347,0.3019215704082304,52.0,0.0
2025-12-03 01:14:00+07:00,0.6179354923607461,0.30248253779862067,49.0,0.0
2025-12-03 01:15:00+07:00,0.5495941300806406,0.30198201220415544,48.0,0.0
2025-12-03 01:16:00+07:00,0.523615087719129,0.30095450250139777,46.0,0.0
2025-12-03 01:17:00+07:00,0.490933413400694,0.30087852554514216,44.0,0.0
2025-12-03 01:18:00+07:00,0.44011647383165176,0.300690889150545,44.0,0.0
2025-12-03 01:19:00+07:00,0.4328158987697214,0.2985409591627104,41.0,0.0
2025-12-03 01:20:00+07:00,0.3409563868231748,0.2967660595019346,39.0,0.0
2025-12-03 01:23:00+07:00,0.3184506693752801,0.2976976859868336,41.0,0.0
2025-12-03 01:24:00+07:00,0.3999440445947885,0.2997306165549492,43.0,4.0
2025-12-03 01:25:00+07:00,0.45472494404448993,0.30027264965864553,46.0,0.0
2025-12-03 01:26:00+07:00,0.4640973468660875,0.30087561056716894,48.0,0.0
2025-12-03 01:27:00+07:00,0.5054567823280166,0.3032148767529473,49.0,0.0
2025-12-03 01:28:00+07:00,0.5293684030384757,0.29905653361246354,48.0,0.0
2025-12-03 01:29:00+07:00,0.5148000265302304,0.30336319090636094,51.0,0.0
2025-12-03 01:30:00+07:00,0.5939486323905887,0.3006452539565909,52.0,0.0
2025-12-03 01:31:00+07:00,0.6274692376649424,0.30453075999114193,53.0,0.0
2025-12-03 01:32:00+07:00,0.6391078694338496,0.30355446778856376,54.0,0.0
2025-12-03 01:33:00+07:00,0.6810534276950245,0.3053672350912929,58.0,0.0
2025-12-03 01:34:00+07:00,0.7104286011817749,0.3083868955451454,60.0,0.0
2025-12-03 01:35:00+07:00,0.7471462392699584,0.3074428872521541,59.0,0.0
2025-12-03 01:36:00+07:00,0.745407672425286,0.3095267929769819,62.0,0.0
2025-12-03 01:37:00+07:00,0.7612116062866641,0.3114036424153482,62.0,0.0
2025-12-03 01:38:00+07:00,0.753326490556417,0.309251527544696,60.0,0.0
2025-12-03 01:39:00+07:00,0.733755249064257,0.31019893330151577,62.0,0.0
2025-12-03 01:40:00+07:00,0.7618428164133586,0.3108805418936227,62.0,0.0
2025-12-03 01:41:00+07:00,0.7655065190316708,0.31059241199804855,61.0,0.0
2025-12-03 01:42:00+07:00,0.757618944047551,0.31034943124144954,62.0,0.0
2025-12-03 01:43:00+07:00,0.7591482635530148,0.3108150025913007,61.0,0.0
2025-12-03 01:44:00+07:00,0.7466145122430244,0.3110327390075014,60.0,0.0
2025-12-03 01:45:00+07:00,0.7402707102682216,0.3102183525774125,58.0,0.0
2025-12-03 01:46:00+07:00,0.7183089393454498,0.30978579380321647,58.0,0.0
2025-12-03 01:47:00+07:00,0.7054643292683611,0.3086920164676864,56.0,0.0
2025-12-03 01:48:00+07:00,0.6779477772828494,0.3082016859089946,54.0,0.0
2025-12-03 01:49:00+07:00,0.6264263802578972,0.30407101496754185,50.0,0.0
2025-12-03 01:50:00+07:00,0.5923156595045371,0.3036340859717747,50.0,0.0
2025-12-03 01:51:00+07:00,0.5821163008022459,0.3054415124327515,50.0,0.0
2025-12-03 01:52:00+07:00,0.5521460196801027,0.3025063261427551,47.0,0.0
2025-12-03 01:53:00+07:00,0.5142971305156088,0.3022728117563323,44.0,0.0
2025-12-03 01:54:00+07:00,0.4373346306693229,0.30071370610321313,43.0,0.0
2025-12-03 01:55:00+07:00,0.42952686697647724,0.30084308568062734,41.0,0.0
2025-12-03 01:56:00+07:00,0.38172845411349743,0.29757316290645447,38.0,0.0
2025-12-03 01:57:00+07:00,0.2869749238849527,0.29886622732899437,37.0,0.0
2025-12-03 02:06:00+07:00,0.34783017110790476,0.2999308739855615,47.0,0.0
2025-12-03 02:07:00+07:00,0.468304583996686,0.29906988353833186,47.0,0.0
2025-12-03 02:08:00+07:00,0.4816500951233362,0.3017135427971198,48.0,0.0
2025-12-03 02:09:00+07:00,0.5017044974377656,0.3034445066830007,49.0,0.0
2025-12-03 02:10:00+07:00,0.5395969605120727,0.30361053934759796,52.0,0.0
2025-12-03 02:11:00+07:00,0.5899922836108251,0.3061075851117441,54.0,0.0
2025-12-03 02:12:00+07:00,0.6498492706465013,0.30479995633607226,57.0,0.0
2025-12-03 02:13:00+07:00,0.6830881085834153,0.3066491342052808,56.0,0.0
2025-12-03 02:14:00+07:00,0.6827572263615321,0.30465310033333604,57.0,0.0
2025-12-03 02:15:00+07:00,0.716056119328802,0.30448027143820533,58.0,0.0
2025-12-03 02:16:00+07:00,0.7248110447522162,0.3077737398091958,60.0,0.0
2025-12-03 02:17:00+07:00,0.7549518774839103,0.306657873631788,62.0,2.0
2025-12-03 02:18:00+07:00,0.7694336777796911,0.30769169432145216,62.0,4.0
2025-12-03 02:19:00+07:00,0.7629187810518507,0.30896801055343154,62.0,2.0
2025-12-03 02:20:00+07:00,0.7611384120806878,0.30992172811463753,62.0,0.0
2025-12-03 02:21:00+07:00,0.7646669708687286,0.3083817983682387,62.0,1.0
2025-12-03 02:22:00+07:00,0.7659151588199652,0.30932920389302465,62.0,0.0
2025-12-03 02:23:00+07:00,0.7703933827099616,0.3104047759741867,62.0,1.0
2025-12-03 02:24:00+07:00,0.7641497760298271,0.30950955851190026,62.0,2.0
2025-12-03 02:25:00+07:00,0.7597118494183652,0.3110858986883157,62.0,2.0
2025-12-03 02:26:00+07:00,0.7633355241460011,0.3091537048878298,62.0,0.0
2025-12-03 02:27:00+07:00,0.7640176415942188,0.31023558818310054,60.0,0.0
2025-12-03 02:28:00+07:00,0.748646519776714,0.3101030522097881,60.0,0.0
2025-12-03 02:29:00+07:00,0.746372621601215,0.310228547787712,60.0,0.0
2025-12-03 02:30:00+07:00,0.7388318627350905,0.3084298603981801,59.0,0.0
2025-12-03 02:31:00+07:00,0.7070050460049568,0.30577018069913897,57.0,0.0
2025-12-03 02:32:00+07:00,0.6821919936728471,0.3039251297104899,54.0,0.0
2025-12-03 02:33:00+07:00,0.6499393654222698,0.30211721735421204,54.0,0.0
2025-12-03 02:34:00+07:00,0.645873877901808,0.3041290294889841,52.0,0.0
2025-12-03 02:35:00+07:00,0.5942371565592532,0.3022167403838443,47.0,0.0
2025-12-03 02:36:00+07:00,0.5361013802824043,0.2992169845746651,47.0,0.0
2025-12-03 02:37:00+07:00,0.48160590533933634,0.29817491052678885,45.0,0.0
2025-12-03 02:38:00+07:00,0.46730257077874576,0.29815670514738896,45.0,0.0
2025-12-03 02:39:00+07:00,0.4690361667588919,0.30063505939973323,44.0,0.0
2025-12-03 02:40:00+07:00,0.41334910016468396,0.2984103664607915,41.0,0.0
2025-12-03 02:41:00+07:00,0.32735665687405635,0.29630728453475264,37.0,0.0
2025-12-03 02:43:00+07:00,0.3129161867011367,0.2973311513560334,40.0,0.0
2025-12-03 02:44:00+07:00,0.35393188505362233,0.29859387437357293,42.0,0.0
2025-12-03 02:45:00+07:00,0.4183158477021748,0.2995997802501705,44.0,0.0
2025-12-03 02:46:00+07:00,0.4710126960885301,0.3016064953182193,46.0,0.0
2025-12-03 02:47:00+07:00,0.4949495880268552,0.299933545724811,47.0,0.0
2025-12-03 02:48:00+07:00,0.49741201073842045,0.30040615694800443,47.0,0.0
2025-12-03 02:49:00+07:00,0.5346593008440136,0.299907816158698,50.0,0.0
2025-12-03 02:50:00+07:00,0.6004083259477548,0.3034585871226045,53.0,0.0
2025-12-03 02:51:00+07:00,0.6622727790940963,0.30473101907992906,55.0,0.0
2025-12-03 02:52:00+07:00,0.6764766006602674,0.3077203368875365,58.0,0.0
2025-12-03 02:53:00+07:00,0.7205558026565966,0.30709504401967236,59.0,0.0
2025-12-03 02:54:00+07:00,0.721154559707858,0.30755600361548363,59.0,0.0
2025-12-03 02:55:00+07:00,0.7493299837367756,0.3098564305835352,60.0,0.0
2025-12-03 02:56:00+07:00,0.7422860247356402,0.3099554679794787,62.0,0.0
2025-12-03 02:57:00+07:00,0.7595057636428959,0.3096903980556363,62.0,0.0
2025-12-03 02:58:00+07:00,0.7666194761801873,0.31011664588864896,62.0,2.0
2025-12-03 02:59:00+07:00,0.7613607081682892,0.30972850795986273,62.0,2.0
2025-12-03 03:00:00+07:00,0.7585671734167191,0.30985011961359804,62.0,2.0
2025-12-03 03:01:00+07:00,0.758314440322063,0.31082131435408833,62.0,3.0
2025-12-03 03:02:00+07:00,0.7634811850596896,0.31062809509020983,62.0,5.0
2025-12-03 03:03:00+07:00,0.7599541771099776,0.30918161973778147,62.0,5.0
2025-12-03 03:04:00+07:00,0.7604076597656284,0.30928526914973115,62.0,3.0
2025-12-03 03:05:00+07:00,0.7592556858815391,0.30908719444669785,62.0,3.0
2025-12-03 03:06:00+07:00,0.7611107042597289,0.3101722331106257,62.0,2.0
2025-12-03 03:07:00+07:00,0.7584326768451072,0.3080057969880421,62.0,0.0
2025-12-03 03:08:00+07:00,0.740120928725483,0.30562502321985185,56.0,0.0
2025-12-03 03:09:00+07:00,0.689693840337951,0.30705159382979674,57.0,0.0
2025-12-03 03:10:00+07:00,0.6658282632772906,0.30300782302286317,53.0,0.0
2025-12-03 03:11:00+07:00,0.6324516730364859,0.30457493906497857,52.0,0.0
2025-12-03 03:12:00+07:00,0.6008429286618295,0.3027262465888224,50.0,0.0
2025-12-03 03:13:00+07:00,0.583942265190898,0.30273255812075484,48.0,0.0
2025-12-03 03:14:00+07:00,0.5230953058431826,0.3005709767510058,45.0,0.0
2025-12-03 03:15:00+07:00,0.4441020909515594,0.2984530881086878,42.0,0.0
2025-12-03 03:16:00+07:00,0.35902662290962645,0.2991308124134129,40.0,0.0
2025-12-03 03:17:00+07:00,0.3190096242580604,0.2950564559653285,38.0,5.0
2025-12-03 03:23:00+07:00,0.333012135303002,0.2986562580567027,47.0,0.0
2025-12-03 03:24:00+07:00,0.4684263853434537,0.2999973848123951,47.0,0.0
2025-12-03 03:25:00+07:00,0.47277255986103617,0.29976459974948927,49.0,0.0
2025-12-03 03:26:00+07:00,0.5634326432044632,0.304427838691986,52.0,0.0
2025-12-03 03:27:00+07:00,0.6080530438339432,0.30250996651004247,53.0,0.0
2025-12-03 03:28:00+07:00,0.6361031334395035,0.30558375652707287,54.0,0.0
2025-12-03 03:29:00+07:00,0.6485143322417675,0.3051674612136078,55.0,0.0
2025-12-03 03:30:00+07:00,0.6800021225225237,0.30565900625754233,57.0,0.0
2025-12-03 03:31:00+07:00,0.7240976969129014,0.30673773392395765,60.0,0.0
2025-12-03 03:32:00+07:00,0.7543691272132191,0.30973627577394724,62.0,0.0
2025-12-03 03:33:00+07:00,0.7556905415639089,0.3088786822131131,62.0,1.0
2025-12-03 03:34:00+07:00,0.7567945033746654,0.3093554197674798,62.0,2.0
2025-12-03 03:35:00+07:00,0.7603810870967141,0.3085560836585334,62.0,4.0
2025-12-03 03:36:00+07:00,0.7648339885092785,0.3105331841436366,62.0,5.0
2025-12-03 03:37:00+07:00,0.7594025673037639,0.3107247038753263,62.0,5.0
2025-12-03 03:38:00+07:00,0.7695065990824544,0.31219448237728503,62.0,5.0
2025-12-03 03:39:00+07:00,0.7667858149726322,0.31262607046153656,62.0,3.0
2025-12-03 03:40:00+07:00,0.7597087046437749,0.3107225193787996,62.0,5.0
2025-12-03 03:41:00+07:00,0.7651321468964378,0.31261878808245674,62.0,4.0
2025-12-03 03:42:00+07:00,0.7670678040972941,0.3115980750567412,62.0,5.0
2025-12-03 03:43:00+07:00,0.7632762784071248,0.3130846027285392,62.0,5.0
2025-12-03 03:44:00+07:00,0.7637604263557409,0.3113473271121598,62.0,3.0
2025-12-03 03:45:00+07:00,0.7641242661002112,0.31205466537620324,62.0,5.0
2025-12-03 03:46:00+07:00,0.7613450043177887,0.31104293352629564,62.0,0.0
2025-12-03 03:47:00+07:00,0.7464263265961552,0.31053949498759903,60.0,0.0
2025-12-03 03:48:00+07:00,0.7369302995580729,0.312109281247134,60.0,0.0
2025-12-03 03:49:00+07:00,0.7471013863867457,0.30949086762113326,60.0,0.0
2025-12-03 03:50:00+07:00,0.7109116453193782,0.30792253778280565,56.0,0.0
2025-12-03 03:51:00+07:00,0.6774529879130244,0.30848301973312403,56.0,0.0
2025-12-03 03:52:00+07:00,0.6854163825661476,0.306440136623542,56.0,0.0
2025-12-03 03:53:00+07:00,0.6840234698026912,0.3048045688936867,53.0,0.0
2025-12-03 03:54:00+07:00,0.6387319813132968,0.30830752011384716,54.0,0.0
2025-12-03 03:55:00+07:00,0.6330194163052119,0.3072452986433415,51.0,0.0
2025-12-03 03:56:00+07:00,0.5672906998485745,0.3050502192675285,48.0,0.0
2025-12-03 03:57:00+07:00,0.5452688851208511,0.30477422619488337,49.0,0.0
2025-12-03 03:58:00+07:00,0.5281336652914195,0.30083750236401235,45.0,0.0
2025-12-03 03:59:00+07:00,0.46646532712016414,0.3027437234281285,45.0,0.0
