timestamp,cpu_util_109,mem_util_109,cpu_util_110,mem_util_110,running_total,pending
2025-12-02 14:02:00+07:00,0.7636269025609973,0.3684130039542002,0.6339812565114529,0.23858621617081766,56.0,0.0
2025-12-02 14:03:00+07:00,0.7234033302932817,0.36814987608230754,0.6406412478312417,0.23883138155793138,55.0,0.0
2025-12-02 14:04:00+07:00,0.6961573610663228,0.38520027089548436,0.6364069470300853,0.23801286899818141,54.0,0.0
2025-12-02 14:05:00+07:00,0.6765911072376334,0.36574628550345056,0.6550466681145976,0.23988437903248516,55.0,0.0
2025-12-02 14:06:00+07:00,0.6694615485418377,0.36803433284704845,0.6566413867802945,0.24147042917050598,55.0,0.0
2025-12-02 14:07:00+07:00,0.6637724158964313,0.36592251321100966,0.6384542232213344,0.23818909679129485,53.0,0.0
2025-12-02 14:08:00+07:00,0.6623149805698929,0.36731874154968724,0.6094526288516745,0.23642050767197742,53.0,0.0
2025-12-02 14:09:00+07:00,0.6621379581503619,0.3650884658237189,0.6133316086758194,0.23847844049569045,53.0,0.0
2025-12-02 14:10:00+07:00,0.6651256106050012,0.3655923896816978,0.6088873519473272,0.24070143516419285,53.0,0.0
2025-12-02 14:11:00+07:00,0.660388053197477,0.3698684603378426,0.5623242331199971,0.2366923742398659,51.0,0.0
2025-12-02 14:12:00+07:00,0.6502136565778195,0.36475348753662307,0.527769399799313,0.2352670166625077,48.0,0.0
2025-12-02 14:13:00+07:00,0.5406844770358114,0.36631769049462704,0.4941520467781457,0.2366579054428658,47.0,0.0
2025-12-02 14:14:00+07:00,0.5429820725846373,0.36608903140300075,0.4463848959451966,0.23219249706529754,44.0,0.0
2025-12-02 14:15:00+07:00,0.550350472377301,0.36399080508875714,0.38658051265315263,0.2369530748594304,42.0,0.0
2025-12-02 14:16:00+07:00,0.4108972972946465,0.36263341481235145,0.38789122626651495,0.23367999557245878,41.0,0.0
2025-12-02 14:17:00+07:00,0.38081872355386215,0.36030798583381674,0.2946470462830413,0.22993114979168228,39.0,0.0
2025-12-02 14:22:00+07:00,0.5834182895484723,0.3678037318523085,0.0344812527827153,0.2236874427745148,41.0,0.0
2025-12-02 14:23:00+07:00,0.6601292915184438,0.3654409212388371,0.08556622850171047,0.22908739247919974,44.0,0.0
2025-12-02 14:24:00+07:00,0.6684263339281831,0.3662307903302935,0.26767032407096647,0.22831888394890076,46.0,0.0
2025-12-02 14:25:00+07:00,0.6687928699361085,0.36553607449140346,0.3117503948126963,0.23233911082155168,48.0,0.0
2025-12-02 14:26:00+07:00,0.6678757155968393,0.365293822077982,0.4129344704893171,0.232873619913061,50.0,0.0
2025-12-02 14:27:00+07:00,0.6579418833320652,0.3668123903128163,0.5394237405089595,0.23523497524557802,52.0,1.0
2025-12-02 14:28:00+07:00,0.6504153913432638,0.36790179795954525,0.6077281352416282,0.2365714907123584,53.0,0.0
2025-12-02 14:29:00+07:00,0.6734229304353363,0.36757992751846624,0.6308788598617125,0.2375152560837427,56.0,0.0
2025-12-02 14:30:00+07:00,0.7248695652203068,0.3657326921816553,0.6973524831248963,0.24041597526790992,59.0,0.0
2025-12-02 14:31:00+07:00,0.7739503444702693,0.36680705007925396,0.7230668983483652,0.24274383275545508,61.0,0.0
2025-12-02 14:32:00+07:00,0.7763357784602454,0.36738039697354397,0.7149492143428602,0.24402500395662952,62.0,0.0
2025-12-02 14:33:00+07:00,0.7876397677058291,0.37210941653093577,0.7193600278271907,0.244364351690476,61.0,0.0
2025-12-02 14:34:00+07:00,0.7896396785618507,0.3709156315918508,0.7102775368576346,0.24169617551705624,59.0,0.0
2025-12-02 14:35:00+07:00,0.7515138314078824,0.3711967220675443,0.7072259857559414,0.24173064431405633,61.0,0.0
2025-12-02 14:36:00+07:00,0.7806051673336686,0.3694587187808732,0.7161004045787605,0.24316959521980896,62.0,0.0
2025-12-02 14:37:00+07:00,0.7772717414864834,0.3754892989001546,0.7369288129750595,0.24360021244430374,62.0,0.0
2025-12-02 14:38:00+07:00,0.792630714004936,0.3729279286933177,0.7338163832002591,0.23995817138662634,62.0,2.0
2025-12-02 14:39:00+07:00,0.7866903821961165,0.37404015370163146,0.7314464588431997,0.24253653449744006,62.0,2.0
2025-12-02 14:40:00+07:00,0.7880296014235612,0.376952037420473,0.7359579824665062,0.24156946627737963,62.0,2.0
2025-12-02 14:41:00+07:00,0.7854080969877402,0.3727080081657026,0.7358245188137278,0.24146848726644965,62.0,1.0
2025-12-02 14:42:00+07:00,0.7746930985119108,0.37481545851973586,0.7111457926895433,0.23919111928436954,60.0,0.0
2025-12-02 14:43:00+07:00,0.7952983881435549,0.37965273917571063,0.688795421039771,0.23849834501226796,61.0,0.0
2025-12-02 14:44:00+07:00,0.7881319252061302,0.3715195634601801,0.7119546398929192,0.24161558649871784,57.0,0.0
2025-12-02 14:45:00+07:00,0.7149699555891781,0.3702160609951768,0.6935609671510701,0.24056258902416405,57.0,0.0
2025-12-02 14:46:00+07:00,0.7032909629067762,0.36908053314949985,0.6928302539898463,0.24128594828515304,56.0,0.0
2025-12-02 14:47:00+07:00,0.6985124111186617,0.3720181470845966,0.6821220616830654,0.2413883837241253,56.0,0.0
2025-12-02 14:48:00+07:00,0.7023622733603885,0.3675075916274847,0.607917547111035,0.23668315019559827,51.0,0.0
2025-12-02 14:49:00+07:00,0.6361376422858351,0.3668342367228443,0.5692606165101533,0.235229149533409,50.0,0.0
2025-12-02 14:50:00+07:00,0.6116246620753794,0.3648457279345191,0.5363429014120744,0.2359879485434263,49.0,0.0
2025-12-02 14:51:00+07:00,0.5800131204900272,0.3651273038859909,0.4828817204281848,0.2340305092546292,47.0,0.0
2025-12-02 14:52:00+07:00,0.5936083013594133,0.363405321300007,0.4454514216980001,0.23541460137079007,48.0,0.0
2025-12-02 14:53:00+07:00,0.5610924772375441,0.3644505506509016,0.48327233584595697,0.23463929617629387,46.0,0.0
2025-12-02 14:54:00+07:00,0.5286454929647779,0.36650459866931084,0.4884342020222323,0.2344965662281524,47.0,0.0
2025-12-02 14:55:00+07:00,0.5234776548467057,0.3633548318190535,0.46800377941877924,0.23491941583642173,45.0,0.0
2025-12-02 14:56:00+07:00,0.49243052223121553,0.36380244048673804,0.41226224722577043,0.23131427095581492,44.0,0.0
2025-12-02 14:57:00+07:00,0.38640383038822756,0.36113038180242596,0.39139766483238336,0.23075111877947452,42.0,0.0
2025-12-02 14:58:00+07:00,0.3977208961049151,0.36813385538162036,0.36109445918701166,0.23201432736812777,38.0,2.0
2025-12-02 15:06:00+07:00,0.651928283857659,0.37187250435107666,0.01113441556385697,0.23250846276642767,46.0,3.0
2025-12-02 15:07:00+07:00,0.7880875027073665,0.3743528001029208,0.1938312926376755,0.22659204576679481,49.0,0.0
2025-12-02 15:08:00+07:00,0.7935801615738245,0.37331242550981025,0.24294577595802724,0.22615851568621548,52.0,0.0
2025-12-02 15:09:00+07:00,0.7872699718551776,0.37322989462748235,0.3666979682448135,0.23178566816549295,55.0,0.0
2025-12-02 15:10:00+07:00,0.7788653096559586,0.3764500554656077,0.5117995365998964,0.23486212966675957,54.0,0.0
2025-12-02 15:11:00+07:00,0.7581260292990546,0.37579854697099524,0.5458816430311136,0.23774537171441967,56.0,0.0
2025-12-02 15:12:00+07:00,0.7607580631162877,0.3720895120240213,0.6268250540011516,0.23806190207560418,60.0,0.0
2025-12-02 15:13:00+07:00,0.7754341894412409,0.37186279483550866,0.7046387699805758,0.23922752998542596,59.0,0.0
2025-12-02 15:14:00+07:00,0.7763061074285448,0.3707845531316829,0.6823335215649383,0.23661469807761204,61.0,0.0
2025-12-02 15:15:00+07:00,0.7941748411932319,0.3718501724652703,0.7231724257695868,0.24201027849817025,62.0,0.0
2025-12-02 15:16:00+07:00,0.7845707857380849,0.37222010500841085,0.7190434782621575,0.23829832889446434,58.0,0.0
2025-12-02 15:17:00+07:00,0.7460303649905453,0.3752256855524836,0.6993073593034889,0.23964261197747005,59.0,0.0
2025-12-02 15:18:00+07:00,0.7765001952529921,0.37336728427276944,0.7083261133247358,0.23988098070038655,61.0,0.0
2025-12-02 15:19:00+07:00,0.7990494707267206,0.3768296975243163,0.7118224461473841,0.239081401705186,60.0,0.0
2025-12-02 15:20:00+07:00,0.7862489723503882,0.37509849089854286,0.705178764895221,0.24052083808695268,60.0,0.0
2025-12-02 15:21:00+07:00,0.7892074198984121,0.37510480208366204,0.7095779784648812,0.2411893385583499,61.0,0.0
2025-12-02 15:22:00+07:00,0.7859775397833707,0.37543880941920105,0.7130624726949343,0.24100048838887023,61.0,0.0
2025-12-02 15:23:00+07:00,0.7670449623130918,0.3772073976799113,0.7062773469669066,0.24173549907419722,58.0,0.0
2025-12-02 15:24:00+07:00,0.7301262516347703,0.37246090099449713,0.6883704735363962,0.23887410344717097,59.0,0.0
2025-12-02 15:25:00+07:00,0.7206331211327797,0.3717103554410911,0.7030575304241542,0.2400960465746269,58.0,0.0
2025-12-02 15:26:00+07:00,0.7236675818150737,0.3731366832780295,0.692367838058312,0.24031451078096588,56.0,0.0
2025-12-02 15:27:00+07:00,0.7298437975880692,0.3747858444972534,0.6602256516681704,0.2390362524358759,56.0,0.0
2025-12-02 15:28:00+07:00,0.6911449914857819,0.3683047428556171,0.6430271299372041,0.23989505950479506,51.0,0.0
2025-12-02 15:29:00+07:00,0.6618013372333198,0.3669696844650179,0.5764457467910283,0.23770313530119414,50.0,0.0
2025-12-02 15:30:00+07:00,0.6160398375037313,0.36933686436049484,0.5342754058911148,0.2368996724978809,46.0,0.0
2025-12-02 15:31:00+07:00,0.5108496732114403,0.3638281707029932,0.42730147876908064,0.23389651787474142,41.0,0.0
2025-12-02 15:32:00+07:00,0.4180011283224343,0.3607492833163821,0.31354992751258737,0.23079335519269994,39.0,0.0
2025-12-02 15:37:00+07:00,0.6223944066153739,0.3736289557173269,0.05940230031939764,0.22426273185120738,45.0,0.0
2025-12-02 15:38:00+07:00,0.7729282246900465,0.3741692902586857,0.09318920744960979,0.22399766194751614,47.0,0.0
2025-12-02 15:39:00+07:00,0.7611933835606778,0.37408141914279547,0.1892799455894404,0.22675370927948568,47.0,0.0
2025-12-02 15:40:00+07:00,0.7615010000871159,0.37667920003301236,0.2341286748956235,0.23063411906007958,49.0,0.0
2025-12-02 15:41:00+07:00,0.7674378378388643,0.37594176232562315,0.283093894313312,0.22869804071590238,50.0,0.0
2025-12-02 15:42:00+07:00,0.764654798089164,0.3757616508118369,0.32272317789901017,0.2310691055687012,50.0,0.0
2025-12-02 15:43:00+07:00,0.7563528951842529,0.3730153143334296,0.36883061049486665,0.23216967969263547,53.0,0.0
2025-12-02 15:44:00+07:00,0.7633726988521612,0.3760893469622567,0.4662165086756873,0.23318723741816083,53.0,0.0
2025-12-02 15:45:00+07:00,0.7566477248089591,0.3732658198350839,0.47069241069456624,0.23444704767471558,54.0,0.0
2025-12-02 15:46:00+07:00,0.7499237970821919,0.3706743501299862,0.5112473554662724,0.23666567305909114,53.0,0.0
2025-12-02 15:47:00+07:00,0.7232904123886006,0.3719909604410062,0.5529498142897837,0.23770410625322236,55.0,0.0
2025-12-02 15:48:00+07:00,0.7355096024654115,0.3732119320236815,0.6023237733220638,0.237926454267674,56.0,0.0
2025-12-02 15:49:00+07:00,0.7359623922691303,0.3742037590389522,0.6557440746019887,0.23823376058459078,57.0,0.0
2025-12-02 15:50:00+07:00,0.7419677840611356,0.3710700128893819,0.6930826349361758,0.24178064834350732,61.0,0.0
2025-12-02 15:51:00+07:00,0.7968911917093571,0.3743862979316305,0.7021489908919605,0.24220495437981893,62.0,0.0
2025-12-02 15:52:00+07:00,0.7894577793151982,0.37715059701383846,0.7346076809230366,0.2428409279582724,62.0,0.0
2025-12-02 15:53:00+07:00,0.7993768391885048,0.37793706777484604,0.7342785074296394,0.2429535583935405,62.0,1.0
2025-12-02 15:54:00+07:00,0.7938482806321795,0.3784026390463314,0.7350000000053855,0.2424603147632285,62.0,1.0
2025-12-02 15:55:00+07:00,0.795354269401976,0.3780113455689412,0.7236019451195439,0.24056307450017822,60.0,0.0
2025-12-02 15:56:00+07:00,0.7776380820254742,0.37496838338993177,0.6825990518830007,0.24083882487617936,58.0,0.0
2025-12-02 15:57:00+07:00,0.7298439815197194,0.37256139448062586,0.7067910609711435,0.23952027202192017,59.0,2.0
2025-12-02 15:58:00+07:00,0.7795913066046367,0.37823951918478904,0.7207226723246463,0.24132964112642086,62.0,0.0
2025-12-02 15:59:00+07:00,0.7808652679058832,0.3784905101622217,0.7384963649816542,0.24237390003272108,62.0,2.0
2025-12-02 16:00:00+07:00,0.7901058543952003,0.3797610002742938,0.7312323407960258,0.2433696113376126,62.0,0.0
2025-12-02 16:01:00+07:00,0.8089257197091634,0.37413870528464654,0.7315681748965144,0.2428666581870189,61.0,0.0
2025-12-02 16:02:00+07:00,0.7931750356853865,0.3692863748795413,0.7084870848664029,0.23797694377313905,61.0,0.0
2025-12-02 16:03:00+07:00,0.7972926217456282,0.3698014646804234,0.712346589186081,0.2400795403901479,60.0,0.0
2025-12-02 16:04:00+07:00,0.7650698861893208,0.370307330441516,0.7055427752954752,0.24304676978824502,60.0,0.0
2025-12-02 16:05:00+07:00,0.7483440822734553,0.3701393558221896,0.6763696398303531,0.2394794920367369,56.0,0.0
2025-12-02 16:06:00+07:00,0.7151562636054454,0.36596377865217355,0.6269459260161552,0.2392862725831305,53.0,0.0
2025-12-02 16:07:00+07:00,0.6399755234009168,0.36764692317588543,0.62928241241154,0.23952172844996245,54.0,0.0
2025-12-02 16:08:00+07:00,0.6648801742953477,0.3645622100799336,0.6166465204605571,0.2401436232240074,53.0,0.0
2025-12-02 16:09:00+07:00,0.661090972615052,0.3633145373294463,0.6001984983158576,0.23805898921951962,51.0,0.0
2025-12-02 16:10:00+07:00,0.596936542667929,0.3618731597433775,0.5479487511336345,0.23117057005564523,46.0,0.0
2025-12-02 16:11:00+07:00,0.5795077674975012,0.3619314168367854,0.3887292533291691,0.23582774145877772,44.0,0.0
2025-12-02 16:12:00+07:00,0.49980467902689485,0.35870543028931934,0.3841996912023198,0.23507379720890131,44.0,0.0
2025-12-02 16:13:00+07:00,0.37714606159675934,0.3586161027460938,0.384058901588905,0.23395089118831902,41.0,0.0
2025-12-02 16:14:00+07:00,0.35986890336324584,0.371599666963616,0.38925255637449463,0.22446857368118012,36.0,4.0
2025-12-02 16:20:00+07:00,0.6102416554045745,0.3672536877953817,0.01085719903990301,0.22508027345892923,43.0,0.0
2025-12-02 16:21:00+07:00,0.7596693495744483,0.3699767214364257,0.05551828244900814,0.22512153892012654,45.0,0.0
2025-12-02 16:22:00+07:00,0.7423187396676143,0.36744011049428715,0.11072838779864824,0.22514775462488723,44.0,0.0
2025-12-02 16:23:00+07:00,0.7283025444404345,0.36707697461204414,0.20902833495947648,0.22796545741064567,47.0,0.0
2025-12-02 16:24:00+07:00,0.7098959699284644,0.368113950874706,0.26244113528609025,0.23374213650226183,50.0,0.0
2025-12-02 16:25:00+07:00,0.7277951933099729,0.3686814720596553,0.4314471322374763,0.23197160547888807,51.0,0.0
2025-12-02 16:26:00+07:00,0.7226096051612051,0.368135797284734,0.45368272560214473,0.23173712056408424,52.0,1.0
2025-12-02 16:27:00+07:00,0.7158858139024089,0.368745554862404,0.5263022176344692,0.2359146416652993,55.0,0.0
2025-12-02 16:28:00+07:00,0.7160083886763053,0.36622739199984466,0.6177800749439979,0.23971154957147034,57.0,0.0
2025-12-02 16:29:00+07:00,0.7457023788821855,0.3685673852517314,0.6928417421263271,0.2399169059254289,59.0,0.0
2025-12-02 16:30:00+07:00,0.7798181030759248,0.36833678425699146,0.6996885274330443,0.24172336217384505,59.0,0.0
2025-12-02 16:31:00+07:00,0.7674751594562061,0.37039617250896306,0.6954210778556793,0.2440322860968408,60.0,0.0
2025-12-02 16:32:00+07:00,0.7703264351904447,0.37236234941148194,0.7085510275126912,0.24097038887599675,60.0,0.0
2025-12-02 16:33:00+07:00,0.7949105676985777,0.37230749064852287,0.7300165260493376,0.24461485731374466,62.0,0.0
2025-12-02 16:34:00+07:00,0.7995933904311177,0.3741527840822202,0.7383072045906172,0.24015478917233135,62.0,1.0
2025-12-02 16:35:00+07:00,0.795816260515954,0.37629664511963334,0.7341728029243773,0.24359050292402207,62.0,3.0
2025-12-02 16:36:00+07:00,0.7909244571548045,0.37513393063036604,0.7412820957657981,0.2411383635768708,62.0,1.0
2025-12-02 16:37:00+07:00,0.7901828264464108,0.37432318608043846,0.7332463579036759,0.24473913917335088,62.0,0.0
2025-12-02 16:38:00+07:00,0.7910984110479757,0.3736177897744237,0.7307007254925968,0.24243555548651008,61.0,0.0
2025-12-02 16:39:00+07:00,0.7893394431979383,0.37205018848597093,0.7171064051373333,0.24250303665246808,62.0,0.0
2025-12-02 16:40:00+07:00,0.7960668803611877,0.3718419193770375,0.741981622745676,0.24483477794812591,62.0,2.0
2025-12-02 16:41:00+07:00,0.7880258198664702,0.3719472676209502,0.7348406098386467,0.2415650969932529,62.0,3.0
2025-12-02 16:42:00+07:00,0.7828973057382398,0.3698830246111946,0.7333564945520545,0.24379585927798064,62.0,3.0
2025-12-02 16:43:00+07:00,0.7889649791950282,0.3709010673184988,0.733391153518284,0.24137479039573095,62.0,5.0
2025-12-02 16:44:00+07:00,0.7928009679395479,0.3707835821801261,0.7317826086876491,0.2441187008273482,62.0,5.0
2025-12-02 16:45:00+07:00,0.7993784530388933,0.3735546779232317,0.733081728268919,0.24255304068191907,62.0,0.0
2025-12-02 16:46:00+07:00,0.7879720764835725,0.37111904594300027,0.7270712951283036,0.24209912060874805,59.0,0.0
2025-12-02 16:47:00+07:00,0.7587704063911066,0.3703762680020487,0.6579439252342503,0.24066211160705187,57.0,0.0
2025-12-02 16:48:00+07:00,0.7208551483432648,0.36365922513211013,0.6566545831190584,0.24154082319254855,53.0,0.0
2025-12-02 16:49:00+07:00,0.6348518664339786,0.36551082975092664,0.6372443487592006,0.2380356863708435,51.0,0.0
2025-12-02 16:50:00+07:00,0.6268408134659489,0.3652535275883748,0.577762472559809,0.23728368402502342,51.0,0.0
2025-12-02 16:51:00+07:00,0.5901467505296945,0.3685780657188561,0.5466172860782542,0.23604280733301808,48.0,0.0
2025-12-02 16:52:00+07:00,0.5794927853072199,0.3671468831241337,0.49136226901290003,0.23461016761544862,46.0,0.0
2025-12-02 16:53:00+07:00,0.5023564321872792,0.36209550764988463,0.48868038220708354,0.23446501028723676,44.0,0.0
2025-12-02 16:54:00+07:00,0.4855877756583241,0.362720314976685,0.404449025160327,0.2324109612716364,43.0,0.0
2025-12-02 16:55:00+07:00,0.4491228070125328,0.3641859663516738,0.3523553047757093,0.2313264078561671,41.0,0.0
2025-12-02 16:56:00+07:00,0.40906537614937044,0.3732400896188287,0.3031944385218255,0.2340130321181222,37.0,2.0
2025-12-02 17:03:00+07:00,0.6125351867062412,0.3703626746802535,0.015606624852143813,0.22422632115015095,43.0,0.0
2025-12-02 17:04:00+07:00,0.7147634973730705,0.3694237645248284,0.11036915711667838,0.22639494250507564,43.0,0.0
2025-12-02 17:05:00+07:00,0.7039933950381561,0.36710707411030497,0.10949640891534984,0.22641144868955454,43.0,2.0
2025-12-02 17:06:00+07:00,0.6687423793786642,0.36723475424002405,0.20244077531499527,0.2307749071041647,45.0,0.0
2025-12-02 17:07:00+07:00,0.6583438823187224,0.3647165913774647,0.25447998305102215,0.2291626412613832,44.0,0.0
2025-12-02 17:08:00+07:00,0.632017448196202,0.3661652511002095,0.2951536241748818,0.2304132274736702,46.0,0.0
2025-12-02 17:09:00+07:00,0.6295731042595445,0.3658428951833521,0.35316935930122884,0.2301253401973169,45.0,0.0
2025-12-02 17:10:00+07:00,0.5958458786080679,0.3646728985574087,0.3548387096774194,0.23127203454258938,48.0,0.0
2025-12-02 17:11:00+07:00,0.5694856146450828,0.36575745144635374,0.49275985047221904,0.23303188509365313,47.0,0.0
2025-12-02 17:12:00+07:00,0.5615883659179438,0.36364417538297966,0.4962660944161241,0.23446986504737766,50.0,0.0
2025-12-02 17:13:00+07:00,0.5853317608010067,0.365922998686788,0.5562819906301482,0.23596513117076423,50.0,0.0
2025-12-02 17:14:00+07:00,0.5983223382411323,0.3696373738673243,0.5810630514310005,0.23692200439452893,51.0,0.0
2025-12-02 17:15:00+07:00,0.6364430086895916,0.3647651389553047,0.5812782440282254,0.23767449221636305,50.0,0.0
2025-12-02 17:16:00+07:00,0.6168587392999415,0.3678891755893069,0.580857659522769,0.23745845539009458,51.0,0.0
2025-12-02 17:17:00+07:00,0.6285064110960583,0.36274167591093465,0.5999052418443429,0.23689918702186685,52.0,0.0
2025-12-02 17:18:00+07:00,0.6351717507255519,0.3648685452961038,0.6223235015916122,0.23556412798312876,52.0,3.0
2025-12-02 17:19:00+07:00,0.6785480563622406,0.3686984637118993,0.6593586811126088,0.23944696514379316,56.0,0.0
2025-12-02 17:20:00+07:00,0.7227567591152695,0.37178172038051593,0.6733757520620132,0.23846630359533827,58.0,0.0
